source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),med_att_ARI,241765.0898,240156,231981,249518.5,218172.525,275851.6499999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,87442.578,85370,79571,92532.5,70141.425,119316.64999999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,234384.1436,232758,224704.75,241986,211146.1,268313.8999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,154322.5188,154155,148861,159609.25,139681.92500000002,170536.175,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,234384.1436,232758,224704.75,241986,211146.1,268313.8999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),med_att_ARI_disc,234384.1436,232758,224704.75,241986,211146.1,268313.8999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05314706157416277,0.05235333537672754,0.0456681144348034,0.05982713527812707,0.03419947370861451,0.07686072982299197,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases,1123141.4792,1119439.5,1087064.75,1153331.25,1032779.95,1239304.975,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y,412694.2554,406408,382313,434104,344760.67500000005,520457.9749999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,57174.17303460692,54464,44525.5,66673.5,28887.800000000003,98234.20000000004,0.1369902701062897,0.13520142672171598,0.11265084903283616,0.15825631480168245,0.07520779598943143,0.21201654073871168,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,57174.17303460692,54464,44525.5,66673.5,28887.800000000003,98234.20000000004,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y,710447.2224,709780,689826.75,730386.75,653640.8,770734.825,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,57174.17303460692,54464,44525.5,66673.5,28887.800000000003,98234.20000000004,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_averted,57174.17303460692,54464,44525.5,66673.5,28887.800000000003,98234.20000000004,0.05057803005481137,0.04905140590938085,0.04031275119426959,0.05895711830350847,0.02620808149905435,0.08386650334635787,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_cases_disc_averted,57174.17303460692,54464,44525.5,66673.5,28887.800000000003,98234.20000000004,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI,49440.4284,49367,47670.5,51083,44636.925,54748.25,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,40500.2704,40423,38800,42163.25,35831.899999999994,45699.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,49041.4734,48970,47279.75,50691,44248.975000000006,54325.37499999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,8940.1524,8928,8608,9268,8030.95,9926,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,49041.4734,48970,47279.75,50691,44248.975000000006,54325.37499999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_SARI_disc,49041.4734,48970,47279.75,50691,44248.975000000006,54325.37499999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD,1675.6308,1668,1606,1734.25,1501,1903.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y,725.1512,716,670,767,599.975,915.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,116.0858171634327,111,96,131,72,190,0.15883695679302232,0.1567732115677321,0.1384158824718173,0.17647058823529413,0.10886363876810444,0.223150341738247,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,725.1512,716,670,767,599.975,915.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,116.0858171634327,111,96,131,72,190,0.15883695679302232,0.1567732115677321,0.1384158824718173,0.17647058823529413,0.10886363876810444,0.223150341738247,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y,950.4832,947,908,990,843,1080,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,904.3668,901,863,942,800,1030,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_averted,116.0858171634327,111,96,131,72,190,0.06889727528748102,0.066916823014384,0.05856543847651691,0.07710561873662876,0.04473029427425922,0.10469107551487414,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc,1629.5194,1622,1561,1688,1457,1856.0249999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,116.0858171634327,111,96,131,72,190,0.07083804205906967,0.06886045094454601,0.06027046447557067,0.07922660732468514,0.04606714654668618,0.10738629422219773,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI,831935.9628,828063.5,797065.25,860027.5,746558.75,946512.2999999996,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,284751.3882,278301.5,256354.25,303418.75,220278.875,393524.3249999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,805257.1602,801368.5,770613.25,832886,721418.8,921016.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,547184.5528,546360,527409.5,566172,492629.2,606788.875,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,805257.1602,801368.5,770613.25,832886,721418.8,921016.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),non_med_att_ARI_disc,805257.1602,801368.5,770613.25,832886,721418.8,921016.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),outpatient_cost,35.492310333231316,35.36799461812775,32.7309941337988,38.05322185614436,28.165646269658357,43.5676785370526,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population,5242005,5242005,5242005,5242005,5242005,5242005,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_lifebirth,1077215,1077215,1077215,1077215,1077215,1077215,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),population_target,1096290,1096290,1096290,1096290,1096290,1096290,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_mAb,5,5,5,5,5,5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),price_dose_maternal,2.5,2.5,2.5,2.5,2.5,2.5,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases,1164777.7648,1160971,1128416.5,1194934.75,1074073.9,1280520.725,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y,446853.4354,440681,416534.75,468521.25,378747.825,554580.3749999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_averted,64107.68833766753,61417,51403,73566,35502.25,105289.75,0.14218017079027123,0.14018024364066453,0.1197150045841858,0.1613963141269073,0.08537498063519502,0.21194489386286952,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1129986.6208,1125916,1094134.75,1159705,1040618.6,1245337.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,64107.68833766753,61417,51403,73566,35502.25,105289.75,0.05641997653349478,0.05482301019267757,0.04614815531720313,0.06476634503968705,0.03228776398558015,0.08934026719381719,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y,717924.3286,717372,697369.75,737790,660975.4500000001,778393.625,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1129986.6208,1125916,1094134.75,1159705,1040618.6,1245337.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,64107.68833766753,61417,51403,73566,35502.25,105289.75,0.05641997653349478,0.05482301019267757,0.04614815531720313,0.06476634503968705,0.03228776398558015,0.08934026719381719,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_averted,64107.68833766753,61417,51403,73566,35502.25,105289.75,0.05474220275918259,0.05320497931022617,0.04473518942288725,0.06285706369133962,0.0312655143766677,0.08675161866664842,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc,1129986.6208,1125916,1094134.75,1159705,1040618.6,1245337.85,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc_averted,64107.68833766753,61417,51403,73566,35502.25,105289.75,0.05641997653349478,0.05482301019267757,0.04614815531720313,0.06476634503968705,0.03228776398558015,0.08934026719381719,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths,589.5054,589,574,604,549,635,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y,536.602,536,522,551,495,582,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,85.250650130026,85,64,106,25,149,0.15881605436963572,0.15858208955223882,0.11948529411764706,0.19692539429381536,0.046813784927114493,0.2754727107030749,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,587.1224,586,572,602,546,633,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,85.250650130026,85,64,106,25,149,0.14514066426620148,0.1452991452991453,0.10915298155685647,0.17982492589822432,0.0427748170319943,0.2512913252415455,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y,52.8918,53,51,54,49,57,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,587.1224,586,572,602,546,633,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,85.250650130026,85,64,106,25,149,0.14514066426620148,0.1452991452991453,0.10915298155685647,0.17982492589822432,0.0427748170319943,0.2512913252415455,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_averted,85.250650130026,85,64,106,25,149,0.14455375943176957,0.14457831325301204,0.10869565217391304,0.1791417646225747,0.04262318604173464,0.2504260404826121,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc,587.1224,586,572,602,546,633,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc_averted,85.250650130026,85,64,106,25,149,0.14514066426620148,0.1452991452991453,0.10915298155685647,0.17982492589822432,0.0427748170319943,0.2512913252415455,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_incidence,222.200846,221.475,215.26,227.9525,204.89975,244.28225,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_rate,3.1532062367458296,3.1533651293598375,3.150748001931752,3.15593586021618,3.1450938134482005,3.160140416708121,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,15123.740948189636,15025,13607,16596.5,10959,19691.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,15123.740948189636,15025,13607,16596.5,10959,19691.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,97.10782156431286,96,84,108,65,137,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,97.10782156431286,96,84,108,65,137,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,15123.740948189636,15025,13607,16596.5,10959,19691.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_averted,15123.740948189636,15025,13607,16596.5,10959,19691.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,15123.740948189636,15025,13607,16596.5,10959,19691.2,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,97.10782156431286,96,84,108,65,137,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,97.10782156431286,96,84,108,65,137,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.20976578009629615,0.20736214591682212,0.18174215641842673,0.2356724793090498,0.13856807187939393,0.2957488401112279,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY,39298.0868,39251,38346.75,40237,36736.95,42154.09999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34748.2214,34696.5,33808.75,35682,32161.875,37568.425,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,5495.794358871774,5488,4169,6788,1725.85,9469.05,0.15810703842947443,0.15779283639883834,0.12003225436211255,0.1946979817168539,0.05003862531616723,0.2706825137685688,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16173.8184,16151,15743.75,16597.25,15002.95,17457.024999999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,2555.4826965393077,2550,1960,3138,854.8499999999999,4347.450000000002,0.15794653985475998,0.15763263742578051,0.12137773606511862,0.1931640119385848,0.05355781228350143,0.266340292174867,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,4549.8652,4548,4450,4644,4280,4843,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,2607.7842,2604,2548,2664.25,2449,2782,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,5495.794358871774,5488,4169,6788,1725.85,9469.05,0.13978806982360406,0.1397307246230649,0.10615651122839584,0.172168022548958,0.04429718635493285,0.2388229569086643,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,18781.5956,18762,18345,19203,17620.975000000002,20063.075,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,2555.4826965393077,2550,1960,3138,854.8499999999999,4347.450000000002,0.13600101702463885,0.13592335228469152,0.10451431065101924,0.16639434918475698,0.04623108091345564,0.22940690706675756,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,43904460.2062,43859304,42585417.25,45144372.75,40181793.65,48026867.875,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31981222.02,31940170,30685754.25,33202061.75,28359314.4,36005516.849999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,7233482.216843368,7184548,6417378.5,7976734.5,5133995.35,9668697.95,0.2258155054536979,0.22496106017419143,0.20441243729569877,0.2466038140385799,0.16713140801610024,0.2887741935642505,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31981222.02,31940170,30685754.25,33202061.75,28359314.4,36005516.849999994,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,7233482.216843368,7184548,6417378.5,7976734.5,5133995.35,9668697.95,0.2258155054536979,0.22496106017419143,0.20441243729569877,0.2466038140385799,0.16713140801610024,0.2887741935642505,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11923238.191,11906768.5,11587323.5,12242903,11011308.975,12904728.349999998,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11386921.9796,11370964.5,11061249.5,11697235.75,10499853.025,12339925.775,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,7233482.216843368,7184548,6417378.5,7976734.5,5133995.35,9668697.95,0.16446829920996556,0.1638941135150635,0.14814992246559763,0.179749542068234,0.12070091298611133,0.21165683920459524,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,43368143.9924,43321807,42051749.25,44606337,39661141.375,47480141.975,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,7233482.216843368,7184548,6417378.5,7976734.5,5133995.35,9668697.95,0.16650141783546646,0.16595465382500305,0.1499996967185544,0.18195170253831583,0.122233990932547,0.2141639966023964,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD,2338.3288,2331,2258,2407,2133,2595.074999999999,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,1087.9832,1079,1024,1138,935,1300,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,160.58351670334068,156,138,178,107,238,0.146934609320137,0.14547206165703275,0.13104761698148146,0.1618758645171557,0.10499058629847764,0.19665159993674355,2.5,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,1087.9832,1079,1024,1138,935,1300,NA,NA,NA,NA,NA,NA,2.5,NA,ZAF,maternal,NA,South Africa
