source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y,472.5766,470.5,420.975,532,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_averted,40.2953181272509,40,32,49,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_0to1y_disc,472.5766,470.5,420.975,532,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y,723.0394,723,674,779,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_1to5y_disc,680.414,680,633,733,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_averted,40.332533013205285,40,32,49,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_med_att_YLD_disc,1153,1152,1082,1233,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_prob,5.178258949864569,4.370655899999999,1.2491472,13.887404849999983,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI,21912.7942,21910,21009.95,22842.074999999997,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y,16449.3858,16452.5,15563.975,17359.025,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_0to1y_0to1y_0to1y_disc,21666.7442,21664,20763.975,22593,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y,5463.4116,5461,5227,5708,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_1to5y_1to5y_1to5y_disc,21666.7442,21664,20763.975,22593,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_SARI_disc,21666.7442,21664,20763.975,22593,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD,140.9434,141,125,157,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y,105.8256,106,91,122,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_averted,21.876950780312125,22,16,29,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc,105.8256,106,91,122,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_0to1y_disc_averted,21.876950780312125,22,16,29,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y,35.1098,35,32,38,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc,33.5292,33,30.97500000000001,37,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_1to5y_disc_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_averted,21.87935174069628,22,16,29,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc,139.3598,140,124,155.02499999999964,30,2,KEN,maternal
new data (hospital-based + HUS),hosp_YLD_disc_averted,21.879151660664267,22,16,29,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost,39023969.427170865,39183133,37425094,39688720.050000004,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y,39024828.86614646,39183585,37427813.325,39688952.1,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_0to1y_disc,39024828.86614646,39183585,37427813.325,39688952.1,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y,-859.4483793517406,-645,-2824.6749999999997,-147,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_1to5y_disc,-834.3927571028412,-626,-2742.6,-142.92500000000018,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost_disc,39023994.47338936,39183146,37425173.275,39688726.900000006,30,2,KEN,maternal
new data (hospital-based + HUS),incremental_cost/DALY_averted,2801.1386348573633,2674.621909871811,1781.66237644042,4453.769169655798,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_0to1y_disc,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_1to5y_disc,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),intervention_cost_disc,40231305,40231305,40231305,40231305,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI,650901.1232,650751,630219.5499999999,672552.7,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y,225821.1602,225831.5,211237.55,240829.25,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_0to1y_0to1y_disc,625541.709,625313,605462.575,646471.5,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y,425079.9686,425018,410156.72500000003,440450.75,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_1to5y_1to5y_disc,625541.709,625313,605462.575,646471.5,30,2,KEN,maternal
new data (hospital-based + HUS),med_att_ARI_disc,625541.709,625313,605462.575,646471.5,30,2,KEN,maternal
new data (hospital-based + HUS),moderate_LRTI_DALY,0.05275188445574166,0.05216615672726349,0.03373316145253903,0.07637708797936736,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases,1063842.13,1063573,1039606.275,1088637.825,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y,396614.0606,396517.5,379665.05,413955.25,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_averted,26499.22488995598,26808.5,20054.775,32317.674999999996,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_0to1y_disc_averted,26531.58823529412,26838.5,20088.7,32358.45,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y,667228.0652,667159,650226.2,684449.9,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_averted,33.342136854741895,33,24,43,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_1to5y_disc_averted,26531.58823529412,26838.5,20088.7,32358.45,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_averted,26532.559423769508,26839.5,20089.7,32359.525,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc,NA,NA,NA,NA,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_cases_disc_averted,26531.58823529412,26838.5,20088.7,32358.45,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI,67631.2546,67595,64855.95,70628.025,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y,50788.254,50761,48110,53674.049999999996,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_0to1y_0to1y_0to1y_disc,66873.2006,66834,64100.85,69845.25,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y,16842.9846,16841,16091.925,17619.050000000003,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_1to5y_1to5y_1to5y_disc,66873.2006,66834,64100.85,69845.25,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_SARI_disc,66873.2006,66834,64100.85,69845.25,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD,994.4836,994,930.975,1064,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y,521.6672,521,466,582,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_averted,77.38535414165666,77,59,100,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc,521.6672,521,466,582,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_0to1y_disc_averted,77.38535414165666,77,59,100,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y,472.8246,473,444,506,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc,446.2568,446,419,477,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_1to5y_disc_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_averted,77.41016406562625,77,59,100,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc,967.9226,968,905,1037,30,2,KEN,maternal
new data (hospital-based + HUS),non_hosp_YLD_disc_averted,77.4093637454982,77,59,100,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI,345309.7564,345218,333873.625,357219.02499999997,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y,120004.6456,119977,111873.95,128280.4,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_0to1y_0to1y_0to1y_disc,331906.4398,331838,320784.55,343525.15,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y,225305.103,225313,217056.675,233551.9,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_1to5y_1to5y_1to5y_disc,331906.4398,331838,320784.55,343525.15,30,2,KEN,maternal
new data (hospital-based + HUS),non_med_att_ARI_disc,331906.4398,331838,320784.55,343525.15,30,2,KEN,maternal
new data (hospital-based + HUS),outpatient_cost,23.065516434866623,16.82310324403055,1.8777971815638375,80.492159729458,30,2,KEN,maternal
new data (hospital-based + HUS),population,7027158,7027158,7027158,7027158,30,2,KEN,maternal
new data (hospital-based + HUS),population_lifebirth,1451683,1451683,1451683,1451683,30,2,KEN,maternal
new data (hospital-based + HUS),price_dose_mAb,6,6,6,6,30,2,KEN,maternal
new data (hospital-based + HUS),price_dose_maternal,30,30,30,30,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases,1085754.9314,1085454,1061738.675,1110549.2,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y,413063.4524,412994.5,396192.95,430546.625,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_averted,29877.70788315326,30134,23518.500000000004,35742.125,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc,1045988.099,1045723,1022573.55,1070114.275,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_0to1y_disc_averted,29910.575230092036,30170.5,23553.2,35773.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y,672691.475,672615,655619.975,689890.725,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_averted,33.85354141656663,34,25,44,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1045988.099,1045723,1022573.55,1070114.275,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,29910.575230092036,30170.5,23553.2,35773.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,29911.56482593037,30171.5,23554.2,35774.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,1045988.099,1045723,1022573.55,1070114.275,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,29910.575230092036,30170.5,23553.2,35773.35,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2065.6728,2063,1865,2277.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,1612.9398,1610,1417,1817,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,219.72008803521408,218,130,327,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2044.1752,2042,1844,2255,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,219.72008803521408,218,130,327,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,452.7176,452,395,516,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2044.1752,2042,1844,2255,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,219.72008803521408,218,130,327,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,219.72008803521408,218,130,327,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2044.1752,2042,1844,2255,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,219.72008803521408,218,130,327,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,154.508422,154.465,151.08975,158.04025,30,2,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.215411741082159,3.215610751814527,3.2047305000145054,3.2245647259693317,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,13812.847338935575,13727,11427.475,16778.449999999997,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,13814.90656262505,13729,11430.4,16780.449999999997,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,89.45278111244498,89,65,118,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,89.45278111244498,89,65,118,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,2.048419367747099,2,2,3,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,13814.90656262505,13729,11430.4,16780.449999999997,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_averted,13814.970188075231,13729,11430.4,16780.449999999997,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,13814.90656262505,13729,11430.4,16780.449999999997,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,89.46618647458983,89,65,118,30,2,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,89.46618647458983,89,65,118,30,2,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.20924140548653988,0.20553946313380572,0.13790930899575063,0.29541684930635603,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY,140479.455,140321,127133.375,154647,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,109042.0758,108864,95980,122693.275,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,14731.266706682673,14580.5,8766.625,21859.799999999996,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,47335.5952,47254,41733.75,53173.125,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6400.280912364946,6334,3831,9474.449999999999,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y,31437.382,31388,27559.675000000003,35671.125,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,13505.8002,13487.5,11904.9,15243.074999999999,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_averted,14731.303721488595,14580.5,8766.625,21859.799999999996,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc,60841.3928,60758.5,55141.1,66895.3,30,2,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,6400.317727090836,6334,3831,9474.449999999999,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost,19892088.9166,15552173.5,4923495.375,59950885.47499996,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,8872438.569,7231012,3079394.125,23807777.924999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,1206475.9511804723,1047720,542352.9,2803491.6749999984,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,8872438.569,7231012,3079394.125,23807777.924999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,1206475.9511804723,1047720,542352.9,2803491.6749999984,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,11019650.3282,8272484,1733419.225,36295979.49999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,859.4483793517406,645,147,2824.6749999999984,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,10379958.6536,7792677.5,1644394.625,34129974.224999964,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,834.3927571028412,626,142.925,2742.5999999999985,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_averted,1207335.4011604642,1048172,542584.9500000001,2806210.074999998,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc,19252397.2208,15066353.5,4833411.324999999,57828977.94999994,30,2,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,1207310.3483393358,1048158.5,542578.1,2806131.6499999985,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD,2190.0976,2187,2066,2325.0499999999993,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y,994.2358,992,897,1101,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,99.25350140056022,98,75,128,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,994.2358,992,897,1101,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,99.25350140056022,98,75,128,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y,1195.8632,1196,1122,1281,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,1126.6792,1127,1057,1207,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_averted,99.28611444577831,99,75,128,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc,2120.9194,2118,1999,2255.0249999999996,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,99.28471388555423,99,75,128,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL,138289.3538,138129,124869.65,152422.27499999997,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y,108047.8272,107865,94969.65000000001,121708.375,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,14632.024209683874,14485.5,8655.625,21753.399999999994,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,46341.3424,46266,40727.825,52210.149999999994,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,6301.024409763905,6238,3725.925,9368.124999999998,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y,30241.5172,30193,26371.65,34494,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,12379.117,12356.5,10773.875,14132.05,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,30,2,KEN,maternal
new data (hospital-based + HUS),total_YLL_averted,14632.029611844739,14485.5,8655.625,21753.399999999994,30,2,KEN,maternal
