source,variable,mean,median,CI95_low,CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),total_medical_cost_averted,20177734.875227135,20079584,17260601,23597954.599999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc,33241919.7352,33182123,29874933.3,37055277.525,60,2,ZAF,mAb
new data (hospital-based + HUS),total_medical_cost_disc_averted,20160266.66081163,20062611,17243211.4,23580985.8,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD,930.7176,929,846,1029,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y,598.3056,597,518,688,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_averted,358.12194629517467,356,296,428,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc,598.3056,597,518,688,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,358.12194629517467,356,296,428,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y,332.4016,332,305,364,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_averted,13.389460932768019,13,12,15,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc,316.9044,316,290,347,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,12.982031092267313,13,11,15,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_averted,371.5101958409045,370,310,441,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc,915.212,913,831,1013,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLD_disc_averted,371.10115081768623,370,309,441,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL,90158.5454,85415,50774.675,153236.64999999982,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y,80413.7048,75762,43007,142332.05,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_averted,57540.38764385221,53915,29028.4,107881.2,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc,36054.8516,33971,19277.975,63837.72499999999,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,25813.386836260852,24185,13018,48409.399999999994,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y,9744.8432,9424,5342.875,16494.074999999997,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_averted,879.4661821118514,854,500,1467.1999999999998,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc,4193.7828,4057,2301.9500000000003,7095.0999999999985,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,381.07288512012923,370,217,636,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_averted,58419.85826771653,54758,29775.2,108981.4,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc,40248.6276,38130,22619.225,68486.92499999992,60,2,ZAF,mAb
new data (hospital-based + HUS),total_YLL_disc_averted,26194.479305471432,24549,13341.800000000001,48870.99999999999,60,2,ZAF,mAb
